reward,time_step,building_name,mode,episode,simulation_id
-6.52686084819168,113,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-6.856440728271708,114,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.6548412878867134,115,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.981976081893503,116,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.4900836284981933,117,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-12.480572224275315,118,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.85516957214367,119,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-6.914149369026446,120,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.9893789185276836,121,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.700638351684774,122,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.337854584881536,123,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.4714672940843494,124,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-6.127340843916491,125,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.230335434010215,126,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.822695407800331,127,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.4513888223886315,128,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.071292517507675,129,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.880793505132802,130,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-3.541551184241328,131,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.965208413018278,132,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.1194185160798704,133,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.057259102197571,134,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.1518091281202296,135,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.15143271510465808,136,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.1520008745967488,137,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-6.423899464545701,138,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-5.919586810417821,139,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-3.7018866169494853,140,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.7195163081014107,141,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.7988908928092506,142,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-3.284388787977187,143,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.2563841426728303,144,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.218633852373039,145,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.911374890451345,146,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.9850742846574758,147,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-3.7319377438705224,148,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-9.538964472460222,149,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.805275472745091,150,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-6.575898850297572,151,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-3.1528537958079994,152,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-9.449491402309452,153,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.067568864584994,154,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.560505503283567,155,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.31994921795339,156,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.921661760961157,157,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.43455691198455565,158,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.334228317902165,159,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.0696233756875904,160,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.0202046160533937,161,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.468681611473614,162,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-5.053097452580584,163,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-15.773789896060538,164,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-11.362766173602882,165,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-14.28555196181782,166,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-13.629880633956505,167,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.985133904053454,168,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.648907501036952,169,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-11.460798036466091,170,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-14.199562263234704,171,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.913135635970274,172,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.581954040608878,173,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.836195952215487,174,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.634233270138114,175,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.9461752124540489,176,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-6.171026993335644,177,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.50616576292545,178,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.455567202034718,179,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-5.885801461802312,180,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.992302242451406,181,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-5.653970734367034,182,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.184725130083706,183,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.953600174906599,184,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.000577432740734,185,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-9.225288463415414,186,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.33120137434604,187,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.0956771887484837,188,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-17.919443816636544,189,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.1670002514776883,190,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.0956874912524388,191,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-13.259533710861618,192,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.014980092311408,193,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.8513983157846603,194,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.8548856162921212,195,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.4740809922322828,196,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.04346721498514369,197,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-15.150726959598662,198,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-11.206314921136347,199,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.4970453468583217,200,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.6461369029433592,201,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.902742823179612,202,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.4220281806395065,203,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.1070250636684955,204,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.2085454234739945,205,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.8878547477189741,206,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.6903319754986141,207,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-5.091994777822059,208,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.949150912340986,209,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-16.57418868339331,210,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.651159897948128,211,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-15.39308048786961,212,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.134438677011036,213,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-6.496240914455121,214,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-11.502659277866908,215,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-5.273032434335709,216,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-16.195924881088036,217,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.646009257044248,218,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-9.346222674226317,219,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.9198665407757245,220,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.755518665319581,221,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-3.494330937566348,222,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.788090703536678,223,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-5.062547286756631,224,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-3.9333902782220154,225,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.2360591518743516,226,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.2456321527734171,227,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.3976968681490947,228,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.9531561845478445,229,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.0094844895529733,230,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.27918370324528,231,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.19294374984971716,232,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.430333203338073,233,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.116196132350224,234,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.748795703219514,235,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-12.58519307861015,236,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-15.730926401946725,237,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-13.117250803348401,238,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-5.544996309186596,239,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-14.455245564208017,240,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.29201854696358226,241,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-9.628294406143308,242,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-3.5079310634581184,243,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.83066272377302,244,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.678510408288767,245,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-18.07450477005342,246,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-9.959563244949404,247,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-15.411367753962917,248,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.004940581019199864,249,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.2981210902895143,250,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.36302413473660505,251,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-5.707678723782269,252,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.4566272604217323,253,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.7882847546033018,254,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.6339212841692601,255,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.5593686284943018,256,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.2554256508227321,257,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-6.401606152515466,258,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.3621623274081376,259,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.537036207285992,260,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-3.680348584116863,261,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-12.27023064163475,262,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-9.24417195621022,263,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.203077547763371,264,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-6.123786829018432,265,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-3.8232336793553365,266,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.461536954614253,267,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-6.899988406378636,268,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.241228435071164,269,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-12.878947378441337,270,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.729955506609836,271,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.846186480901391,272,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-5.369758709960693,273,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-9.172522852208312,274,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.455430890498179,275,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.8222489621437168,276,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-3.745146209614439,277,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.08795134228556006,278,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.4236210957158277,279,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-44.1970825275252,280,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.3325137910578406,281,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.2068136479361673,282,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.067398179045542,283,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.433666575459192,284,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-18.70936912579455,285,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.209643049932517,286,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.3807258027039745,287,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.963053167187164,288,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.748296687154756,289,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-14.779779454268805,290,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-16.48841494981278,291,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-18.30501638891174,292,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.6378246149540587,293,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-12.101179995748934,294,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-9.289011311069714,295,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-14.26190844044369,296,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.172063219936861,297,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.8187130352527738,298,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.774371642235678,299,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.41795783135828946,300,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.411756382108933,301,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.09516529099072554,302,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.6334135728774462,303,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.604212382534595,304,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.2318060946460463,305,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.6799299887750818,306,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.3400216428542501,307,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-11.843952933453078,308,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-12.276253430350426,309,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.40434355504453,310,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-11.80818433297664,311,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-6.304600307508756,312,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.2421459603425813,313,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.6675013203563337,314,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-5.370555744690809,315,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.621560472718995,316,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-14.169208507304361,317,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-6.957168357163987,318,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-8.92430932543515,319,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-11.992677288394553,320,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-18.79413671344114,321,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-9.235993659758567,322,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.21770673649854136,323,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-6.018378857836767,324,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-5.875239267828715,325,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-19.91056266078145,326,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-7.070415176330583,327,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-12.16117455030667,328,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-17.66251042234734,329,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-19.352269277163536,330,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-12.447035771278724,331,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-14.20555109596587,332,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-5.444266740078109,333,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-4.903547004754339,334,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.352284753408046,335,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-1.5283042565232048,336,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-11.158194923712763,337,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.12033199699892819,338,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.39179742606911894,339,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.9542504780090266,340,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-2.961763542221579,341,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-13.281923692655488,342,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-15.780774248674007,343,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-15.330696255378303,344,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-22.654984455521085,345,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-3.5482322698552267,346,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.8071459934235736,347,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.13954704312468397,348,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.505449991452169,349,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.2959116497103625,350,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.967781227127692,351,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-0.03715445786656108,352,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-13.152738153565181,353,,train,0,alameda_resstock-amy2018-2021-release-1-112641
-10.436985153288859,354,,train,0,alameda_resstock-amy2018-2021-release-1-112641
