reward,time_step,building_name,mode,episode,simulation_id
-0.9608704143519533,31,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.2953222889758758,32,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.245332969126609,33,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.8796816756576087,34,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.9881490825085744,35,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.8004113906512478,36,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.8129912151851855,37,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.3430476506861075,38,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-12.355672993670627,39,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.955697747807785,40,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-7.1013010790873805,41,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.045739336689084,42,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.179711391549384,43,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-10.107552364279655,44,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.5029739442455803,45,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.1280644306762895,46,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.15459980264740325,47,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.71218575563897,48,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.486362957397803,49,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.9572935769145108,50,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.5458836542252448,51,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-7.174402870590475,52,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.7406577742656717,53,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.0917479362023994,54,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-11.669888942575081,55,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.528862027765565,56,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.17538222144665,57,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.252370927000088,58,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.220386665008085,59,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.411718856565014,60,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.8016623480563494,61,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.3314017856143825,62,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.723009919579557,63,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-7.902468117494983,64,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.5351963432862847,65,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.8888347802727563,66,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.3660673052178861,67,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.461954645290483,68,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.5400242645765525,69,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.0274777927183365,70,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.745927267859267,71,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.5745619369054658,72,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.0016098645086482,73,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.794087306312002,74,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.302855677124606,75,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.260474233824302,76,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.4616431120997393,77,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.10431306068372115,78,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.871654999164957,79,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.7556466694079638,80,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.335994245930998,81,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.9804619646911452,82,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.122951996006684,83,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.4175627347246191,84,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.0673328737385868,85,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.99847556990553,86,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.2392630094340245,87,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.3246468244607437,88,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.06374649640983,89,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.9028059728949127,90,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.851104774549026,91,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.6871004674488819,92,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.3852113761007516,93,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.6547371058480937,94,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.13800753864252,95,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.030054359736688,96,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.438710314690931,97,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.8262003556820083,98,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.8424583531784423,99,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.347451483444916,100,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.895737490304134,101,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.8634320029156943,102,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.2466553936860767,103,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.1604572089980945,104,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.10127063652911877,105,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-7.125236009515015,106,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.463617353698275,107,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.5499048879865613,108,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.738147119641639,109,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.8823872726708784,110,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.07183458589962004,111,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-14.61198976552917,112,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-17.369413441628822,113,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.008760478275965,114,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.045559985946674,115,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.9883202425570249,116,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.7305217188185784,117,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.685008308515622,118,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.609367996424842,119,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-7.423248490885896,120,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.1466149443176543,121,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.564029523761586,122,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.5911930555748186,123,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.5563101436856843,124,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.050693440052525,125,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.207332656463721,126,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.051750909720024,127,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.679342411264384,128,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.166439491537563,129,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.093222027876621,130,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.209476531789446,131,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.177601543126579,132,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.5628012257416675,133,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.8069871151416323,134,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.5540978145560518,135,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.05472585885565953,136,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.2494869408385725,137,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.9951363114123435,138,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-7.848808262716956,139,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.427573320103557,140,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-10.188963978606093,141,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.1455494158326816,142,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.12123846956669221,143,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.45120673531784683,144,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.249578127780979,145,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.492325379723674,146,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.6459819857151763,147,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.8359005365489214,148,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.261210251669585,149,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.719891363350524,150,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.091018715856109,151,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.384964930590527,152,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-19.073336201308955,153,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.8824956592209389,154,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-10.123858233177923,155,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.771813757217252,156,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-10.169011608305446,157,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.6885020110787269,158,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.2321300512110227,159,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.03976619120076312,160,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.7042843430689263,161,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-12.410025505471426,162,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-12.834924595029943,163,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.315482730536548,164,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.34799765830944,165,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.202535486497327,166,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.408461172436035,167,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.5576942453664231,168,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.809424041090438,169,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.052913109396588,170,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-10.026286432946467,171,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.171646869508584,172,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.19090163268685023,173,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-12.812928411427635,174,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.974174974590522,175,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.7642416018444427,176,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.671380419683779,177,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.002798572171748559,178,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.0487296649061117,179,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-7.732804857696123,180,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.057101175562815,181,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.572192964030062,182,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.0438278456491585,183,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.342963280165042,184,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.478485767831794,185,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-18.283468471635707,186,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-10.189965816010325,187,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-7.018750173738585,188,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-15.464142910826698,189,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.18832101676742305,190,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.9487132373027435,191,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-10.11271189397858,192,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.760804269365423,193,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.716457005178758,194,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.7731850060551055,195,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.2934236180685756,196,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.044650984586478724,197,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.050242472036356,198,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.346760053202276,199,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.3182860281354606,200,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.6059532421181693,201,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-11.914503601790448,202,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.2444683883882712,203,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.1629837052132626,204,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.882700996670665,205,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.24307523869654804,206,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.46177055006864887,207,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.813843740878674,208,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-13.730099950448398,209,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-15.070562768443292,210,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.9788553945173138,211,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-14.44910686308512,212,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.8008814041417751,213,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-10.017528595206787,214,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.706188534779989,215,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.3844641640178477,216,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.660725978524006,217,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.11068371919018478,218,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.2701619553286525,219,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.506024208788423,220,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.7971312359677198,221,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.181444886431845,222,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-10.035275609617047,223,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.5363608137466818,224,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.11325552119976671,225,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.4856313682471236,226,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.9631168456332324,227,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.276165988712692,228,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.6537190181065831,229,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.0911140565116333,230,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.121944183562691,231,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.025686625815254622,232,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.05516064829017,233,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-6.9511789431910795,234,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-16.11596315368633,235,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-19.07359661840833,236,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-14.638728577512857,237,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-13.562699955722522,238,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.542879905550201,239,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-10.541243895314274,240,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.5890616058721889,241,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.81926480836421,242,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.2426990687528878,243,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.498841209791564,244,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.2298847931550787,245,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-15.031802632017712,246,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.1089449290096267,247,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-11.19319071189039,248,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.066864575208774,249,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.321892074028219,250,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.5846204266971196,251,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.12322862657799884,252,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.6806271184058523,253,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.3115183160698323,254,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.5422132846333655,255,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.83660712102399,256,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.1624075621253668,257,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.083109762823447,258,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.2872980902042062,259,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.536965718894411,260,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.3245746246436805,261,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.947204130198721,262,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.2908669938957544,263,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.5776747683301647,264,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.3186238793067908,265,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.8539251651437796,266,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.738611626673761,267,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.5503341106564834,268,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.456636172465465,269,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.07056842871012,270,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.5948279040158972,271,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.02733499896618843,272,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.303243764524252,273,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.9697359081410117,274,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.5713506001433672,275,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.4092391648665021,276,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.6434225271690055,277,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-7.125658705038898,278,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.7218834395845306,279,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.289422305798343,280,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.7133584631941545,281,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-2.3458115440009903,282,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-10.058516618172593,283,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-7.326092597514707,284,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-14.588911144726513,285,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.22465791252338,286,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.860648591787471,287,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.75427475675919,288,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-7.683894723385948,289,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-11.611778787974696,290,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-12.79652366789681,291,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-14.56807927208866,292,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.0491322544195891,293,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.394609351355829,294,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.788563890065659,295,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-14.056831480330107,296,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.1834932792278137,297,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.49621749676721716,298,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.9202684596897603,299,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.4722013248396574,300,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.20631438692419118,301,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.04929087269401407,302,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.1150751476332261,303,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.410568033405635,304,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.425172202260191,305,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.01883084595921985,306,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.4111730082580272,307,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.755393742780826,308,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.004012475506855517,309,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.1432361424895015,310,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.787780839432394,311,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.606962179674326,312,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.1919133548074035,313,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.6133483787274593,314,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.01561473782734,315,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.413188978116733,316,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-12.907840358158921,317,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.7867474674221904,318,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-5.464225335665242,319,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-13.278990780316846,320,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-12.003188119277915,321,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.22723890281267167,322,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.5310781339063146,323,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.8833501919391629,324,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.7668584601767248,325,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-4.343837154880441,326,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.7180692139874472,327,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-15.263294489831816,328,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-11.865906824829981,329,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-15.72982877120408,330,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-9.317915273444942,331,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-12.782065962514352,332,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-3.74174350326112,333,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.6491703642816204,334,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-8.833263336976788,335,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.060795984543348516,336,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-11.780592104629193,337,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.2373191626126776,338,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.252000960003921,339,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.4160798846176386,340,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.5290184377671361,341,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-13.596545401201034,342,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-11.79887989193496,343,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-11.006307672592573,344,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-11.529274702957746,345,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-1.0012909030783836,346,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.4962381838733421,347,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.07638016089265091,348,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.17007252440668297,349,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.17705105436973695,350,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.5021800512676999,351,,train,0,alameda_resstock-amy2018-2021-release-1-108541
-0.0036663850819819996,352,,train,0,alameda_resstock-amy2018-2021-release-1-108541
