reward,time_step,building_name,mode,episode,simulation_id
-1.7396760603527817,80,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.836633638737777,81,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.771667958951217,82,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.181029888713907,83,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.5880521733796944,84,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.3771072053477535,85,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.2453932031831965,86,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.4492033380159683,87,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.7646716776624954,88,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-9.397183161441578,89,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.25127585022587,90,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-9.293302924951973,91,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.47629865073182454,92,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.4927806628384951,93,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.955556984620535,94,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.9021994557732134,95,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.8139713685366776,96,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.23575576764181377,97,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.6855639880153463,98,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.7281789071521751,99,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.495236614809069,100,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.368933080575641,101,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.6124569911539215,102,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.141949624487793,103,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.156218147983365,104,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.5407412873352604,105,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.570088193434978,106,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.994486932693123,107,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.3234297916829463,108,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.649628855972048,109,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.7126801865300576,110,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.04732122147422096,111,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.664709470944265,112,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.721641371241406,113,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.982403053101782,114,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.4226258176086213,115,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.842750655213623,116,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.755364519445944,117,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.8904038197640896,118,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.680266748734796,119,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.7525077102819435,120,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.6235283762262822,121,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.0025153449762771,122,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.3821936362378056,123,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.2810135379952445,124,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.2102209590177768,125,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.9175872911916274,126,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.048756730174699,127,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.8803501462866867,128,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.1449130853602642,129,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.562945406286946,130,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-6.026979665936372,131,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-6.380419022581249,132,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.7918139614711803,133,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.4286091039221693,134,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.020073675154126,135,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.4790584093598493,136,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.9482684748065846,137,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.916903388838087,138,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.06356016267297,139,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.0810933383826082,140,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.601032699024774,141,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.139869683299433,142,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.4185021401724915,143,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.6877195366563591,144,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.089069506646621,145,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-6.356476921250227,146,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.686279248533391,147,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.3120484123639569,148,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.703465844163832,149,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-6.10355625838242,150,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.6827125472525033,151,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.771498436456427,152,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.832094188693021,153,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.504780674255897,154,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-9.211127832184406,155,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.307482208335076,156,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.803239388780278,157,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.800876151087903,158,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.3886988170932245,159,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.9487023595979247,160,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.605207157511162,161,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.809326818000763,162,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-6.948050221934949,163,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.3090129247929525,164,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.373843502861106,165,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.949503420329975,166,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.875108704666849,167,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.8502032026173846,168,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.730661572342763,169,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-6.778983686328683,170,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.748417885097047,171,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.632980481220219,172,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.8721086770734277,173,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.826338269644099,174,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.933834562927089,175,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.09319806091338873,176,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.66419684057389,177,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.17395884860862965,178,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.1554359795469678,179,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.203138417845834,180,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.5459032906527197,181,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.901102049436053,182,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.3258920486000372,183,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.022840820254219,184,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.8410772015924204,185,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.173853044680482,186,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.5746749314040227,187,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.6278833622118416,188,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.06410897647135,189,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.271215222036169,190,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.503428545483302,191,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-10.82931216275762,192,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-10.264158455430653,193,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.60429320764026,194,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.1006427973824096,195,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.2839084562492667,196,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.7400319990105744,197,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.012735990590759,198,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.27628412363219895,199,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.07659833155168361,200,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.0605430772661923,201,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.820510480640093,202,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.9225340217752773,203,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.617070850714596,204,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.760036910102203,205,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.519165019663122,206,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.6801404382020092,207,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.9606769866989806,208,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-6.922323548809896,209,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-10.496063083994542,210,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.11152885490729865,211,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-12.807668424131096,212,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.526936368793181,213,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-9.390660618423258,214,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.940099522988422,215,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.9419869112205528,216,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.739285336683624,217,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.6566238151421757,218,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.8358451850336752,219,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.234694050882185,220,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.902893473786343,221,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.0121349620505637,222,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-6.845135800604194,223,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.148126704448943,224,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.434107786569694,225,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.4281480900544192,226,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.20535806817511032,227,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.3231051510537535,228,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.10023888325243743,229,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.906861893347001,230,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.8381576850711094,231,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.6471265023526446,232,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.706718352622364,233,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.808198294148491,234,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.504877143776071,235,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-12.713951483005868,236,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.384533351833222,237,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.94000007222657,238,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.722594090856858,239,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.902761941252237,240,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.2431237536687303,241,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.370366063230267,242,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.1728963631262812,243,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-6.14463064137321,244,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.10551541988582935,245,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.99564788243589,246,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.8136472500415113,247,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-12.037388690854971,248,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.6866167756320796,249,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.6949735675024802,250,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.4412618713278964,251,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.9519128102827699,252,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.7885498391703862,253,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.5373514013676255,254,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.203038367102879,255,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.8617040694376823,256,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.5228100386446057,257,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.051034335222267,258,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.4055578426165636,259,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.861225836103836,260,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.437323797925326,261,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.964503111048373,262,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.7876569385240515,263,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.8002806496522659,264,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.6874035249495949,265,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.4707062054226231,266,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.0927167936438407,267,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.3883069467920895,268,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.7203775562708399,269,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-6.315683124570756,270,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.8433197799254009,271,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.647950722887997,272,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.289863790795602,273,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.1998000398635917,274,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.46503063450055915,275,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.787731676789479,276,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.295542981216839,277,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.4310772182237433,278,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.3955377306412773,279,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.700482998079019,280,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.596751683276428,281,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.7813229988598356,282,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.9841569427804274,283,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.292820601566347,284,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.088770854196465,285,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-6.824570809862092,286,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.8709692360728276,287,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.3658579835019884,288,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.143328764419744,289,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.0552542317292,290,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.465289255017716,291,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-9.202418299393486,292,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.6797148837529816,293,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.5706245546667286,294,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.96867705801328,295,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-9.228302377068736,296,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.4328830532366088,297,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.6944115772295255,298,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.05956771985176,299,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.0108858744031992,300,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.040813136904196454,301,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.34468176953282614,302,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.606358881618444,303,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.550158847129754,304,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.6259040246975254,305,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.43665656142426,306,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.9149677667111029,307,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.091776221100255,308,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.159170103982677,309,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.020153296333995,310,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-10.008215178223974,311,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.954461854334229,312,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.757293853034326,313,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.4734582436939656,314,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.7314572689357624,315,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-6.13729623729801,316,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-13.142857137681677,317,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.6484353998999688,318,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.34919940836347,319,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.825765805175337,320,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-10.54466131601567,321,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.4229643590840595,322,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.140594204759005,323,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.7676856753752013,324,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.7245738230352061,325,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.998390078986477,326,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.6340539029685592,327,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.472853467982615,328,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-5.422376158006893,329,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-10.012648507844453,330,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.4903770874565,331,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.0510571893267535,332,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.8567305737264022,333,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.3006110184737146,334,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-4.767055732004385,335,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.5119748956913845,336,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.791244007498556,337,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.28684540661066793,338,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.3892630333938911,339,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.849671661101874,340,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.732183027115036,341,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-7.365940569532964,342,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-9.530467125925325,343,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-8.00324344636671,344,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-3.1033346312650414,345,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-2.163865725071191,346,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.138906723853994,347,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.3993312826163742,348,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.7214551190181897,349,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-1.7076820756355897,350,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.958234931071354,351,,train,0,alameda_resstock-amy2018-2021-release-1-123582
-0.28712034386214735,352,,train,0,alameda_resstock-amy2018-2021-release-1-123582
