reward,time_step,building_name,mode,episode,simulation_id
-20.55297132865534,1448,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.2848384832681017,1449,,train,0,travis_resstock-amy2018-2021-release-1-168742
-13.07160091034693,1450,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.2547776079264589,1451,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.065330365126029,1452,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.2681001897072863,1453,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.8660576333025565,1454,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.3687153403220618,1455,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.446994763655712,1456,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.1836999840822457,1457,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.56947265828989,1458,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.391550504366899,1459,,train,0,travis_resstock-amy2018-2021-release-1-168742
-15.955993914047095,1460,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.629172983916325,1461,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.124013800037196,1462,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.2311849972479424,1463,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.7663670522607875,1464,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.04802903395126494,1465,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.36253509227109715,1466,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.9108815497457607,1467,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.956476422502314,1468,,train,0,travis_resstock-amy2018-2021-release-1-168742
-11.479098176715672,1469,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.700173009415735,1470,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.2174543632206642,1471,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.1386910075807695,1472,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.6195232068011393,1473,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.15531329010717276,1474,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.2667060409385344,1475,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.1173892147150508,1476,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.3731421751185058,1477,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.8695891454724138,1478,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.027640980111244,1479,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.425967424948901,1480,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.307703412398827,1481,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.903136835925833,1482,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.551333769591164,1483,,train,0,travis_resstock-amy2018-2021-release-1-168742
-6.051845510403147,1484,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.138834952904968,1485,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.499399675524732,1486,,train,0,travis_resstock-amy2018-2021-release-1-168742
-13.921295352352075,1487,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.8389596032628575,1488,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.1244156762449045,1489,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.7936827835250719,1490,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.2561621775467192,1491,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.901888541061044,1492,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.5372869937407809,1493,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.634373111571726,1494,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.08787387941008415,1495,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.6447800501406347,1496,,train,0,travis_resstock-amy2018-2021-release-1-168742
-15.997741095817094,1497,,train,0,travis_resstock-amy2018-2021-release-1-168742
-11.823970264680508,1498,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.629998491205782,1499,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.171837757495685,1500,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.8686711324445354,1501,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.8136388410748223,1502,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.5805295874239667,1503,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.3641112573494487,1504,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.6732011252206294,1505,,train,0,travis_resstock-amy2018-2021-release-1-168742
-13.531424073688916,1506,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.88142958144562,1507,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.499977583322684,1508,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.243637765766582,1509,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.2174922834019188,1510,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.1117295520881934,1511,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.554425616014261,1512,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.543138420580883,1513,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.097526005749934,1514,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.17889765874369676,1515,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.500895306315424,1516,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.183249606909474,1517,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.024569741359214,1518,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.039883003375547,1519,,train,0,travis_resstock-amy2018-2021-release-1-168742
-11.667102516468818,1520,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.385191945134187,1521,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.9146407803502443,1522,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.14284376858527378,1523,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.509870939575469,1524,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.125826677063671,1525,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.0870634202838594,1526,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.2372130910803898,1527,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.387594421802191,1528,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.5475030210625254,1529,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.0584714915043796,1530,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.936527061542574,1531,,train,0,travis_resstock-amy2018-2021-release-1-168742
-14.963548143116238,1532,,train,0,travis_resstock-amy2018-2021-release-1-168742
-15.21544985139054,1533,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.733970316610169,1534,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.7856945982398145,1535,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.01555051691268,1536,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.8653681440861858,1537,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.6689085748681531,1538,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.158662026411552,1539,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.8837378289244808,1540,,train,0,travis_resstock-amy2018-2021-release-1-168742
-18.55271854651825,1541,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.4763899537043677,1542,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.65380095360136,1543,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.90103057554435,1544,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.3293623029157535,1545,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.8957963167967107,1546,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.5586053757716358,1547,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.1731402548438152,1548,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.9121043087539438,1549,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.6111206011288357,1550,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.625193535156601,1551,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.625394827810046,1552,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.983644965443741,1553,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.4878487182256634,1554,,train,0,travis_resstock-amy2018-2021-release-1-168742
-22.402936678721623,1555,,train,0,travis_resstock-amy2018-2021-release-1-168742
-14.274244016548828,1556,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.5086512324881256,1557,,train,0,travis_resstock-amy2018-2021-release-1-168742
-11.465778230027265,1558,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.016466571273785,1559,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.671674717911088,1560,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.792960870379563,1561,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.888903604625046,1562,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.558308914464027,1563,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.246703726741746,1564,,train,0,travis_resstock-amy2018-2021-release-1-168742
-15.261662870251914,1565,,train,0,travis_resstock-amy2018-2021-release-1-168742
-25.634242393667208,1566,,train,0,travis_resstock-amy2018-2021-release-1-168742
-17.53627967526507,1567,,train,0,travis_resstock-amy2018-2021-release-1-168742
-29.0942065616306,1568,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.8468264921710533,1569,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.30324613365876363,1570,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.3519693798850384,1571,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.1429164658191158,1572,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.9873763951180747,1573,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.419337324411771,1574,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.6537693067614763,1575,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.3683336350572959,1576,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.13715412307861785,1577,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.821455189325837,1578,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.552344731774663,1579,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.014666907821603,1580,,train,0,travis_resstock-amy2018-2021-release-1-168742
-11.395003298909266,1581,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.905077126385408,1582,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.584785155340215,1583,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.922559245140567,1584,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.8717428202571866,1585,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.8798544620845,1586,,train,0,travis_resstock-amy2018-2021-release-1-168742
-6.522018272268724,1587,,train,0,travis_resstock-amy2018-2021-release-1-168742
-15.546684237091455,1588,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.263865455331587,1589,,train,0,travis_resstock-amy2018-2021-release-1-168742
-16.19030506563814,1590,,train,0,travis_resstock-amy2018-2021-release-1-168742
-14.923181626202846,1591,,train,0,travis_resstock-amy2018-2021-release-1-168742
-15.272481640392288,1592,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.235361927447291,1593,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.27875832113801596,1594,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.18928436208032745,1595,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.3948918941270139,1596,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.04718813368871572,1597,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.9388328916614486,1598,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.236505088342172,1599,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.2573808389755157,1600,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.080558449169256,1601,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.0381303492756,1602,,train,0,travis_resstock-amy2018-2021-release-1-168742
-14.079964482509297,1603,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.43564884200181,1604,,train,0,travis_resstock-amy2018-2021-release-1-168742
-13.1855422528834,1605,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.36852723973369117,1606,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.360494944390579,1607,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.580003480926751,1608,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.361505437363336,1609,,train,0,travis_resstock-amy2018-2021-release-1-168742
-14.134775940344483,1610,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.6180498247923234,1611,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.511513726718242,1612,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.335085925013924,1613,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.0092869664591,1614,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.61106683860048,1615,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.0402674703702894,1616,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.073164711875689,1617,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.558386689777416,1618,,train,0,travis_resstock-amy2018-2021-release-1-168742
-6.606384091947094,1619,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.08873111234269247,1620,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.2509034878823395,1621,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.6952172793304916,1622,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.8204087246851957,1623,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.133913959827803,1624,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.01136131619492882,1625,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.1282000418338352,1626,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.37465072751371,1627,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.026807976479262,1628,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.192388280719022,1629,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.374060368257823,1630,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.5488143636213739,1631,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.34449246756249874,1632,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.348730904571052,1633,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.12723100666324108,1634,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.1991040397117234,1635,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.931934427161053,1636,,train,0,travis_resstock-amy2018-2021-release-1-168742
-6.655884307823088,1637,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.8974337287786387,1638,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.002240531655350088,1639,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.9335162184987544,1640,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.1265898249391215,1641,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.7317051647928212,1642,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.557792696200874,1643,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.6153719857060083,1644,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.5743772178656257,1645,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.745119814969932,1646,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.4185565407765597,1647,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.39325763802856745,1648,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.460887378750689,1649,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.2607911677478474,1650,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.918584209511142,1651,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.739255977585326,1652,,train,0,travis_resstock-amy2018-2021-release-1-168742
-11.099358072224279,1653,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.2569920084389308,1654,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.588549128862786,1655,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.187941476608771,1656,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.794213149422894,1657,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.977569038611957,1658,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.8594908924290349,1659,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.389196893343443,1660,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.168967953906065,1661,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.29533349433438866,1662,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.943510218643175,1663,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.585194505092627,1664,,train,0,travis_resstock-amy2018-2021-release-1-168742
-14.55452243118464,1665,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.03119208019518,1666,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.0461956959626483,1667,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.6475922014740327,1668,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.9894708500046027,1669,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.029811896556991,1670,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.0089462117083796,1671,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.349015234642271,1672,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.7890262202654388,1673,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.111848515697911,1674,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.1897490928241097,1675,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.968828879351255,1676,,train,0,travis_resstock-amy2018-2021-release-1-168742
-17.564408561338134,1677,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.6755665297395748,1678,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.497378924619891,1679,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.863216038200056,1680,,train,0,travis_resstock-amy2018-2021-release-1-168742
-14.191277329475877,1681,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.446324910946043,1682,,train,0,travis_resstock-amy2018-2021-release-1-168742
-18.757037073714994,1683,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.227223897441535,1684,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.520597504597482,1685,,train,0,travis_resstock-amy2018-2021-release-1-168742
-16.41285814872805,1686,,train,0,travis_resstock-amy2018-2021-release-1-168742
-21.538809766235623,1687,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.26510488372369,1688,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.7412091050275933,1689,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.7030043410161153,1690,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.23065906591287,1691,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.462916337025474,1692,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.9297863082473876,1693,,train,0,travis_resstock-amy2018-2021-release-1-168742
-6.010992393749164,1694,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.2671524552090645,1695,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.07222836936408761,1696,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.3792835370346466,1697,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.41100774503182,1698,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.477766066153695,1699,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.05197057339181253,1700,,train,0,travis_resstock-amy2018-2021-release-1-168742
-17.410215939334126,1701,,train,0,travis_resstock-amy2018-2021-release-1-168742
-14.380031743967347,1702,,train,0,travis_resstock-amy2018-2021-release-1-168742
-16.74466758731026,1703,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.923661817143322,1704,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.261052478125613,1705,,train,0,travis_resstock-amy2018-2021-release-1-168742
-6.139527012713575,1706,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.311373887240517,1707,,train,0,travis_resstock-amy2018-2021-release-1-168742
-6.869046139736902,1708,,train,0,travis_resstock-amy2018-2021-release-1-168742
-16.275405530572467,1709,,train,0,travis_resstock-amy2018-2021-release-1-168742
-6.912197888945061,1710,,train,0,travis_resstock-amy2018-2021-release-1-168742
-15.796829513918766,1711,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.885853081320644,1712,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.37610933732232493,1713,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.5137433429825204,1714,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.1422745680314175,1715,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.6482162327543177,1716,,train,0,travis_resstock-amy2018-2021-release-1-168742
-6.716079364539821,1717,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.466656272501,1718,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.3422235400628773,1719,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.088172187243852,1720,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.2907194837142475,1721,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.273047647111508,1722,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.447370647007325,1723,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.7380392889070295,1724,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.6832615153779695,1725,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.149232566683524,1726,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.26015304602542,1727,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.888490539115282,1728,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.231706810866932,1729,,train,0,travis_resstock-amy2018-2021-release-1-168742
-18.198723684313247,1730,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.47166581242946,1731,,train,0,travis_resstock-amy2018-2021-release-1-168742
-14.28616804786106,1732,,train,0,travis_resstock-amy2018-2021-release-1-168742
-14.238101538215487,1733,,train,0,travis_resstock-amy2018-2021-release-1-168742
-13.902401044658102,1734,,train,0,travis_resstock-amy2018-2021-release-1-168742
-17.55391289389864,1735,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.21357506569381,1736,,train,0,travis_resstock-amy2018-2021-release-1-168742
-6.248926447149946,1737,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.3608482740578547,1738,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.373571828538701,1739,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.142908406259132,1740,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.9684583640283666,1741,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.1338454099447532,1742,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.9429315109720247,1743,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.02909767809814,1744,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.43083440138315243,1745,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.699916667625127,1746,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.066441546356704,1747,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.025073106505298,1748,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.62582102827287,1749,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.460562221024865,1750,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.1087616229240294,1751,,train,0,travis_resstock-amy2018-2021-release-1-168742
-6.493501821280249,1752,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.333417765408971,1753,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.629110032860072,1754,,train,0,travis_resstock-amy2018-2021-release-1-168742
-6.576583772649981,1755,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.527418785690358,1756,,train,0,travis_resstock-amy2018-2021-release-1-168742
-12.633182404549121,1757,,train,0,travis_resstock-amy2018-2021-release-1-168742
-15.031027551367547,1758,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.682616394685573,1759,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.432641949249058,1760,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.3712956418268827,1761,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.3213718770924467,1762,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.13775342055309228,1763,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.645976542114474,1764,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.7855852799583554,1765,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.8512923052316945,1766,,train,0,travis_resstock-amy2018-2021-release-1-168742
-24.05155517248819,1767,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.494455254010274,1768,,train,0,travis_resstock-amy2018-2021-release-1-168742
-17.80520012774464,1769,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.1770381143649056,1770,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.5058154080138042,1771,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.951754092936488,1772,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.710165448356903,1773,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.5968287624490518,1774,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.536547364076805,1775,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.715544990408869,1776,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.678567463916164,1777,,train,0,travis_resstock-amy2018-2021-release-1-168742
-5.315559442527364,1778,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.9817851899894958,1779,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.655977542554622,1780,,train,0,travis_resstock-amy2018-2021-release-1-168742
-2.735605562148044,1781,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.540748042919423,1782,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.41961607431886294,1783,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.6055191218895778,1784,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.5253713505955884,1785,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.6774096317055043,1786,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.709266220617933,1787,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.225476182961899,1788,,train,0,travis_resstock-amy2018-2021-release-1-168742
-4.92778880846453,1789,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.2144712254180512,1790,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.44657683294272627,1791,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.021041354722897,1792,,train,0,travis_resstock-amy2018-2021-release-1-168742
-8.877434607746292,1793,,train,0,travis_resstock-amy2018-2021-release-1-168742
-3.6160830783626663,1794,,train,0,travis_resstock-amy2018-2021-release-1-168742
-13.871098790466654,1795,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.07880325384071,1796,,train,0,travis_resstock-amy2018-2021-release-1-168742
-7.196185444014233,1797,,train,0,travis_resstock-amy2018-2021-release-1-168742
-0.19592874840204108,1798,,train,0,travis_resstock-amy2018-2021-release-1-168742
-10.833329657598021,1799,,train,0,travis_resstock-amy2018-2021-release-1-168742
-1.1538817384669022,1800,,train,0,travis_resstock-amy2018-2021-release-1-168742
-9.560328162839815,1801,,train,0,travis_resstock-amy2018-2021-release-1-168742
